(written by ASE)

3240 atoms
3 atom types

0.0      26.340866886000001  xlo xhi
0.0            22.811859882  ylo yhi
0.0      181.42847362200001  zlo zhi
           -13.17043344                       0                       0  xy xz yz

Atoms # atomic

382  3  -8.7802889599999983  15.207906587999998  36.566498134900009
383  3  -8.7802889599999983  15.207906587999998  54.147738675700005
384  3  -6.5852167197  16.475232136799999  46.6457813902
385  3  -6.5852167197  16.475232136799999  33.988983461000004
386  3  -8.7802889599999983  17.7425576857  56.72525334960001
387  3  -8.7802889599999983  17.7425576857  44.068455420500008
388  3  -8.7802889599999983  15.207906587999998  30.238078937000004
389  3  -6.5852167197  16.475232136799999  40.317467429600008
390  3  -8.7802889599999983  17.7425576857  50.3967693811
391  1  -8.7802889599999983  15.207906587999998  72.575926631000016
392  1  -8.7802889599999983  15.207906587999998  78.614468053600021
393  1  -6.5852167197  16.475232136799999  82.655213737000011
394  1  -6.5852167197  16.475232136799999  88.693922454300008
395  1  -8.7802889599999983  17.7425576857  62.496472230300007
396  1  -8.7802889599999983  17.7425576857  68.535180947599997
397  3  -8.7802889599999983  15.207906587999998  66.804577071900013
398  3  -8.7802889599999983  15.207906587999998  84.385817612700023
399  3  -6.5852167197  16.475232136799999  76.883860327200011
400  3  -6.5852167197  16.475232136799999  64.227062398000001
401  3  -8.7802889599999983  17.7425576857  86.963332286600007
402  3  -8.7802889599999983  17.7425576857  74.306534357500013
403  3  -8.7802889599999983  15.207906587999998  60.476157874000009
404  3  -6.5852167197  16.475232136799999  70.555546366600012
405  3  -8.7802889599999983  17.7425576857  80.634848318100012
406  1  -8.7802889599999983  15.207906587999998  102.814005568
407  1  -8.7802889599999983  15.207906587999998  108.8525469906
408  1  -6.5852167197  16.475232136799999  112.89329267400002
409  1  -6.5852167197  16.475232136799999  118.93200139130001
410  1  -8.7802889599999983  17.7425576857  92.734551167300012
411  1  -8.7802889599999983  17.7425576857  98.773259884600023
412  3  -8.7802889599999983  15.207906587999998  97.042656008900011
413  3  -8.7802889599999983  15.207906587999998  114.62389654970002
414  3  -6.5852167197  16.475232136799999  107.12193926420002
415  3  -6.5852167197  16.475232136799999  94.465141335000027
416  3  -8.7802889599999983  17.7425576857  117.2014112236
417  3  -8.7802889599999983  17.7425576857  104.54461329450002
418  3  -8.7802889599999983  15.207906587999998  90.714236810999992
419  3  -6.5852167197  16.475232136799999  100.79362530360002
420  3  -8.7802889599999983  17.7425576857  110.87292725510002
421  1  -8.7802889599999983  15.207906587999998  133.05208450500001
422  1  -8.7802889599999983  15.207906587999998  139.0906259276
423  1  -6.5852167197  16.475232136799999  143.13137161099999
424  1  -6.5852167197  16.475232136799999  149.17008032830003
425  1  -8.7802889599999983  17.7425576857  122.97263010430002
426  1  -8.7802889599999983  17.7425576857  129.01133882159999
427  3  -8.7802889599999983  15.207906587999998  127.28073494590001
428  3  -8.7802889599999983  15.207906587999998  144.86197548670003
429  3  -6.5852167197  16.475232136799999  137.36001820120001
430  3  -6.5852167197  16.475232136799999  124.70322027200002
431  3  -8.7802889599999983  17.7425576857  147.4394901606
432  3  -8.7802889599999983  17.7425576857  134.78269223149999
433  3  -8.7802889599999983  15.207906587999998  120.95231574800002
434  3  -6.5852167197  16.475232136799999  131.03170424059999
435  3  -8.7802889599999983  17.7425576857  141.11100619210001
436  1  -8.7802889599999983  15.207906587999998  163.29016344199999
437  1  -8.7802889599999983  15.207906587999998  169.32870486460001
438  1  -6.5852167197  16.475232136799999  173.369450548
439  1  -6.5852167197  16.475232136799999  179.40815926530004
440  1  -8.7802889599999983  17.7425576857  153.21070904129999
441  1  -8.7802889599999983  17.7425576857  159.2494177586
442  3  -8.7802889599999983  15.207906587999998  157.51881388289999
443  3  -8.7802889599999983  15.207906587999998  175.10005442369999
444  3  -6.5852167197  16.475232136799999  167.59809713819999
445  3  -6.5852167197  16.475232136799999  154.94129920899999
446  3  -8.7802889599999983  17.7425576857  177.67756909760001
447  3  -8.7802889599999983  17.7425576857  165.0207711685
448  3  -8.7802889599999983  15.207906587999998  151.19039468500003
449  3  -6.5852167197  16.475232136799999  161.2697831776
450  3  -8.7802889599999983  17.7425576857  171.34908512909999
451  1  -10.975361199999996  19.009883235  12.099768757
452  1  -10.975361199999996  19.009883235  18.138310179600001
453  1  -8.7802889596999965  20.277208783799995  22.179055863000002
454  1  -8.7802889596999965  20.277208783799995  28.217764580299999
455  1  -10.975361199999996  21.544534332699993  2.0203143563000001
456  1  -10.975361199999996  21.544534332699993  8.0590230736000006
457  3  -10.975361199999996  19.009883235  6.3284191978999997
458  3  -10.975361199999996  19.009883235  23.909659738700004
459  3  -8.7802889596999965  20.277208783799995  16.407702453200002
460  3  -8.7802889596999965  20.277208783799995  3.7509045240000005
461  3  -10.975361199999996  21.544534332699993  26.487174412600002
462  3  -10.975361199999996  21.544534332699993  13.8303764835
463  3  -10.975361199999996  19.009883235  0
464  3  -8.7802889596999965  20.277208783799995  10.079388492600001
