# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    296     69     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    290     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    297     69     73     99     32      0      0      0      0   1512   1365   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    289     69     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    289     67     69     98     29      0      0      0      0   1512   1410   1773      4      0 
    0    292     70     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    292     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    309     70     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    287     67     69     98     29      0      0      0      0   1512   1410   1773      4      0 
    0    292     70     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    288     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    297     69     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    290     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    289     69     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    298     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    291     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    286     70     73    100     32      0      0      0      0   1512   1365   2025      4      0 
    1    290     67     69     98     29      0      0      0      0   1512   1410   1773      4      0 
    0    300     69     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    312     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    292     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    297     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    295     67     69     98     29      0      0      0      0   1512   1410   1773      4      0 
    0    306     69     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    292     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    294     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    299     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    295     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    292     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    299     70     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    294     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    296     70     73    100     32      0      0      0      0   1512   1395   2025      4      0 
    1    289     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
    0    295     70     73    100     32      0      0      0      0   1512   1380   2025      4      0 
    1    293     67     69     99     29      0      0      0      0   1512   1410   1773      4      0 
