# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    296     69     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    308     69     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    303     69     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    301     69     73     99     31      0      0      0      0   1512   1380   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    288     70     73     99     32      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    300     70     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    300     69     73     99     31      0      0      0      0   1512   1380   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    288     70     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    306     69     73     99     32      0      0      0      0   1512   1395   2053      4      0 
    1     41     30     33      0      0      0      0      0      0   1512    210      0      1      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    305     69     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     41     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    304     69     73     99     31      0      0      0      0   1512   1395   2053      4      0 
    1     41     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    308     69     73     99     32      0      0      0      0   1512   1395   2053      4      0 
    1     40     30     33      0      0      0      0      0      0   1512    210      0      1      0 
    0    301     70     73     99     32      0      0      0      0   1512   1395   2053      4      0 
    1     41     30     33      0      0      0      0      0      0   1512    210      0      1      0 
