# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    288     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    284     64     67     98     29      0      0      0      0   1512   1410   1819      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    288     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    286     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk     fb   bar1   ccpm 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz     MB     MB     MB 
    0    286     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    291     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    293     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    288     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    287     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    295     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    291     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    288     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    301     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    288     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    289     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    300     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    285     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1380   1887      4      0 
    0    290     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    293     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    287     64     67     98     29      0      0      0      0   1512   1410   1819      4      0 
    1    290     66     69     99     31      0      0      0      0   1512   1395   1887      4      0 
    0    287     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    299     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    284     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    300     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
    0    284     64     67     99     29      0      0      0      0   1512   1410   1819      4      0 
    1    302     66     69    100     31      0      0      0      0   1512   1395   1887      4      0 
